0,1,2,3,4,5,6,7,8,9
-0.04510761580319301,-0.28322243661242275,-0.03931410536920532,-0.44987889926006447,-0.6646898256831019,1.0408329997330665,-0.20673601246282103,-0.028695958799811357,-0.3306853877585393,0.26675613591911373
-0.04534892333391518,0.3104963954607857,-0.04555034553391228,-0.6522092221444573,1.5044611206020788,-0.9607689228305228,0.904069072658477,-0.03083387646927275,-0.3306853877585393,-1.3034972219789618
-0.047643350944563116,0.34760382246536126,-0.0459266703714377,-0.41107582363840006,-0.6646898256831019,-0.9607689228305228,-0.08729460546053092,-0.0274019559998742,-0.3306853877585393,0.005047242936101148
-0.0448248931781089,1.0155375085477207,-0.04231873065928923,-0.5712770929907002,-0.6646898256831019,1.0408329997330665,-0.6407064579044751,-0.02363246958266596,2.1384321741718875,-0.518370543029924
-0.045169346526967684,1.6649174811277925,0.03744421466574144,2.2230986814208733,-0.6646898256831019,-0.9607689228305228,0.2192716725120137,-0.016431062696059175,-0.3306853877585393,1.8370094938171893
-0.04627234965073932,0.3104963954607857,-0.023383020580629216,0.46476502610773884,1.5044611206020788,1.0408329997330665,3.292897212704279,-0.006697911200879688,-0.3306853877585393,-1.041788328995949
-0.047618942132183525,-0.4502058581330126,-0.04687644258043043,-0.5008772272199662,-0.6646898256831019,-0.9607689228305228,-0.44561882646740125,-0.029989961599748514,-0.3306853877585393,-0.7800794360129366
-0.04751423863417768,-0.6542967066581781,-0.05007819040445622,-0.7852483385615924,-0.6646898256831019,1.0408329997330665,-0.6446878381378848,-0.031171442417082442,-0.3306853877585393,-1.5652061149619743
-0.0478052710978068,0.5331409574882389,-0.04771271999715358,-0.5391259731898925,-0.6646898256831019,-0.9607689228305228,-0.007667000792337506,-0.0292023077215259,-0.3306853877585393,-1.3034972219789618
-0.04789779421370464,-1.0253709767039334,-0.04867443902638521,-0.6200581023436497,-0.6646898256831019,1.0408329997330665,-0.5889485148701493,-0.03055257151276467,-0.3306853877585393,0.005047242936101148
-0.036411307160213714,1.3680580650911882,-0.01302512743350099,-0.4265970538870658,1.5044611206020788,1.0408329997330665,-0.31025189853147245,-0.029877439617145285,-0.3306853877585393,-1.3034972219789618
-0.04767516556288524,-1.0995858307130844,-0.048214486447187475,-0.6100801686123646,-0.6646898256831019,1.0408329997330665,-0.5013581497351366,-0.03089013746057436,-0.3306853877585393,-0.25666165004691144
-0.047496396936463646,-0.8027264146764801,-0.04704967147389451,-0.5391259731898925,-0.6646898256831019,-0.9607689228305228,-0.19877325199600168,-0.027458216991175816,-0.3306853877585393,0.26675613591911373
-0.047707878344230126,-0.023470447580394033,-0.04718108649652244,-0.5091921719960372,-0.6646898256831019,-0.9607689228305228,-0.45756296716763023,-0.031227703408384055,-0.3306853877585393,0.26675613591911373
-0.04829757145492723,-1.0624784037085089,-0.0491642586561802,-0.5989935755776032,-0.6646898256831019,1.0408329997330665,-0.628762317204246,-0.029314829704129127,-0.3306853877585393,-0.518370543029924
-0.048363078492508205,0.291942681958498,-0.0440450461838106,0.2546740880990131,-0.6646898256831019,1.0408329997330665,-0.6128367962706074,-0.02965239565193882,-0.3306853877585393,0.005047242936101148
-0.04780406949889904,-0.7470652741696169,-0.04731847492926981,-0.5003228975682281,-0.6646898256831019,-0.9607689228305228,-0.6765388800051622,-0.029933700608446898,-0.3306853877585393,-0.518370543029924
-0.04799833790930879,-0.7470652741696169,-0.05010805745505348,-0.7664011304024982,-0.6646898256831019,-0.9607689228305228,-0.6645947393049331,-0.031002659443177594,4.607549736102314,-0.518370543029924
-0.04688788058288893,-0.2461150096078472,-0.0456698137363013,-0.5346913359759881,-0.6646898256831019,-0.9607689228305228,-0.49737676950172693,-0.02942735168673236,-0.3306853877585393,-1.041788328995949
-0.04585092317603494,-1.0995858307130844,-0.044791722448741994,-0.5923416197567465,-0.6646898256831019,-0.9607689228305228,-0.31821465899829177,-0.030721354486669517,-0.3306853877585393,-0.25666165004691144
0.05045335839746531,1.4979340596072026,0.31449097600588394,-0.3251547276190004,-0.6646898256831019,1.0408329997330665,-0.533209191602414,-0.03089013746057436,-0.3306853877585393,0.26675613591911373
-0.046208693980651055,1.6092563406209293,-0.03823291813758467,-0.2564178508034806,1.5044611206020788,1.0408329997330665,3.0579957789331083,-0.030496310521463055,-0.3306853877585393,0.5284650289021263
-0.04824512267089069,-0.9140486956902067,-0.048035284143603946,-0.44987889926006447,-0.6646898256831019,-0.9607689228305228,-0.6048740358037881,-0.030102483582351746,-0.3306853877585393,0.26675613591911373
-0.04769786080386224,-0.338883577119286,-0.048029310733484494,-0.5895699714980562,-0.6646898256831019,1.0408329997330665,-0.6048740358037881,-0.03004622259105013,-0.3306853877585393,0.005047242936101148
-0.04617124698119265,0.7743392330179798,-0.03494156916176711,-0.11173781169984626,-0.6646898256831019,1.0408329997330665,-0.5650602334696914,-0.030608832504066284,-0.3306853877585393,0.5284650289021263
-0.04700124436058402,1.238182070575174,-0.009142410855857768,1.794601860627351,-0.6646898256831019,1.0408329997330665,-0.5491347125360526,-0.026220475182540275,-0.3306853877585393,1.5753006008341766
-0.04664203871174201,1.1639672165660229,-0.04541893051128436,-0.5502125662246538,1.5044611206020788,1.0408329997330665,1.879507229843846,-0.02852717582590651,-0.3306853877585393,0.5284650289021263
-0.035906177226963834,1.6834711946300802,-0.024159563896157858,-0.560190499955939,1.5044611206020788,-0.9607689228305228,-0.5531160927694623,-0.028977263756319434,-0.3306853877585393,0.005047242936101148
-0.04290471508450447,-0.004916734078106268,-0.01318043609660672,-0.0036435296109240544,-0.6646898256831019,-0.9607689228305228,3.292897212704279,0.03943610166644504,-0.3306853877585393,0.26675613591911373
-0.047940132146390035,1.4793803461049149,-0.045998351292871116,-0.3196114311016197,1.5044611206020788,1.0408329997330665,-0.44163744623399154,-0.031227703408384055,-0.3306853877585393,1.313591707851164
-0.04883939390269589,1.6834711946300802,-0.04205590061403338,2.324541007688939,-0.6646898256831019,-0.9607689228305228,-0.6367250776710655,-0.031227703408384055,-0.3306853877585393,0.7901739218851389
-0.04460845135440615,0.366157535967649,0.0854286181552922,3.3156824249965946,1.5044611206020788,1.0408329997330665,2.050706579880462,-0.028864741773716205,-0.3306853877585393,0.005047242936101148
-0.047668415306417244,-0.20900758260327168,-0.04887753497044655,-0.6710564303035514,-0.6646898256831019,-0.9607689228305228,-0.6725574997717524,-0.030608832504066284,-0.3306853877585393,0.005047242936101148
-0.04837725530516422,1.0526449355522962,-0.027737636557709073,2.9780956670881147,1.5044611206020788,-0.9607689228305228,-0.24654981479691773,-0.031115181425780826,-0.3306853877585393,0.26675613591911373
-0.048128529887547074,-1.0995858307130844,-0.04839368875077101,-0.5374629842346783,-0.6646898256831019,1.0408329997330665,-0.5650602334696914,-0.03021500556495498,-0.3306853877585393,-0.7800794360129366
-0.03587009262392645,0.996983795045433,0.058781235612420796,0.31454169048672387,-0.6646898256831019,1.0408329997330665,1.5848850925715305,-0.03027126655625659,3.3729909551371007,-0.25666165004691144
-0.04767769304047259,-0.9511561226947822,-0.04708551193461122,-0.5069748533890849,-0.6646898256831019,1.0408329997330665,-0.41376778460012387,-0.030158744573653362,-0.3306853877585393,0.005047242936101148
-0.046925194760941244,-1.0995858307130844,-0.04957045054430288,-0.7686184490094504,-0.6646898256831019,-0.9607689228305228,0.7328697226218611,-0.03105892043447921,-0.3306853877585393,0.5284650289021263
-0.047857704114909555,-0.338883577119286,-0.0472706876483142,-0.48203001906087206,-0.6646898256831019,1.0408329997330665,0.25112271437929107,-0.02903352474762105,4.607549736102314,0.7901739218851389
-0.047889820936497594,-0.6171892796536025,-0.024464207812249866,1.9309669549549144,-0.6646898256831019,1.0408329997330665,0.4462103458163649,-0.028695958799811357,-0.3306853877585393,1.313591707851164
-0.04876489581204825,-0.8583875551833434,-0.04949279621275002,-0.45375920682223086,-0.6646898256831019,-0.9607689228305228,-0.6884830207053911,-0.029933700608446898,-0.3306853877585393,0.26675613591911373
-0.04799203602525383,-1.0995858307130844,-0.047545464513808956,-0.4742694039365392,-0.6646898256831019,-0.9607689228305228,-0.45358158693422057,-0.02841465384330328,-0.3306853877585393,-0.25666165004691144
-0.04866124405206439,-0.48731328513758815,-0.048644571975787955,-0.31351380493250103,-0.6646898256831019,-0.9607689228305228,-0.019611141492566517,-0.02841465384330328,-0.3306853877585393,-1.041788328995949
-0.04730105842590587,1.1825209300683106,0.005402842785005683,3.2696730639023355,1.5044611206020788,1.0408329997330665,1.023510479660767,-0.018175153426409255,-0.3306853877585393,-0.7800794360129366
-0.04795128472991322,-0.3574372906215738,-0.04882377427937149,-0.6272643878162445,-0.6646898256831019,1.0408329997330665,2.046725199647052,-0.02790830492158874,-0.3306853877585393,-0.25666165004691144
-0.04665207486647354,0.7928929465202676,-0.04897310953235777,-0.7436736146812376,-0.6646898256831019,1.0408329997330665,0.09186750504290425,-0.031227703408384055,-0.3306853877585393,-0.25666165004691144
-0.04853514653444696,0.6073558114973899,-0.04844147603172662,-0.36839244045456926,-0.6646898256831019,-0.9607689228305228,-0.628762317204246,-0.031171442417082442,-0.3306853877585393,-0.7800794360129366
-0.047555082181391234,-0.7470652741696169,-0.024159563896157858,1.4015821375450646,-0.6646898256831019,-0.9607689228305228,-0.24256843456350805,-0.030721354486669517,-0.3306853877585393,0.005047242936101148
-0.047382620130992176,1.6834711946300802,-0.045717601017256915,-0.45597652542918315,1.5044611206020788,-0.9607689228305228,-0.5969112753369687,-0.03105892043447921,-0.3306853877585393,1.5753006008341766
-0.046713683297548096,1.6463637676255047,-0.028806876969090824,0.3899305231231004,1.5044611206020788,1.0408329997330665,1.3460022785669503,-0.029258568712827514,-0.3306853877585393,1.5753006008341766
-0.04776648739593739,-1.0995858307130844,-0.04882974768949094,-0.6549808704031476,-0.6646898256831019,-0.9607689228305228,-0.6128367962706074,-0.0274019559998742,-0.3306853877585393,-0.518370543029924
-0.04849792836124408,0.06929811993104479,-0.050621770725326275,-0.8140734804519716,-0.6646898256831019,-0.9607689228305228,-0.6566319788381138,-0.031227703408384055,0.9038733932066741,1.0518828148681514
-0.047975227722717846,-0.3574372906215738,-0.04961823782525849,-0.7126311541839061,-0.6646898256831019,1.0408329997330665,-0.6526505986047041,-0.031171442417082442,0.9038733932066741,-0.518370543029924
-0.047597292476036314,1.6649174811277925,-0.034917675521289306,0.5290672657093541,1.5044611206020788,1.0408329997330665,0.2829737562465684,-0.03044004953016144,-0.3306853877585393,0.26675613591911373
-0.04382018878086961,-1.0068172632016454,-0.03992339320138934,-0.5590818406524628,-0.6646898256831019,-0.9607689228305228,3.292897212704279,-0.02841465384330328,-0.3306853877585393,0.005047242936101148
-0.03547949901558425,1.3309506380866127,0.02939205782472134,-0.01971908951132787,1.5044611206020788,1.0408329997330665,-0.1032201263941696,-0.02779578293898551,-0.3306853877585393,2.622136172766227
-0.01179052695652494,1.6092563406209293,0.14278530212226176,-0.11284647100332239,1.5044611206020788,1.0408329997330665,2.3572728578530064,-0.01536210386132848,-0.3306853877585393,-0.518370543029924
-0.04796432525078169,-0.8769412686856312,-0.049206072527016365,-0.667730452393123,-0.6646898256831019,-0.9607689228305228,-0.3381215601653401,-0.031171442417082442,-0.3306853877585393,-0.518370543029924
-0.04908665082393933,1.5164877731094903,-0.05038880773066768,-0.4642914702052541,-0.6646898256831019,1.0408329997330665,-0.6845016404719815,-0.031171442417082442,-0.3306853877585393,1.0518828148681514
-0.0480397227756888,-1.0995858307130844,-0.048584837874593445,-0.5829180156771995,-0.6646898256831019,-0.9607689228305228,-0.182847731062363,-0.028583436817208128,-0.3306853877585393,-0.7800794360129366
-0.035832465201223816,0.7557855195156921,-0.016376210510513065,-0.4798127004539198,-0.6646898256831019,1.0408329997330665,3.292897212704279,-0.02261977173923688,-0.3306853877585393,-0.7800794360129366
-0.04768426186305195,1.238182070575174,-0.048423555801368263,-0.6278187174679826,-0.6646898256831019,-0.9607689228305228,-0.05544356359325355,-0.03083387646927275,-0.3306853877585393,0.005047242936101148
-0.048008993822347176,0.6073558114973899,-0.045472691202359417,-0.22925569786831554,-0.6646898256831019,1.0408329997330665,0.517875190017739,-0.030383788538859823,2.1384321741718875,-0.518370543029924
-0.04726007671515339,-0.8583875551833434,-0.04635675590003818,-0.525822061548179,-0.6646898256831019,-0.9607689228305228,-0.5491347125360526,-0.02863969780850974,-0.3306853877585393,0.5284650289021263
-0.047696497617969486,-1.0995858307130844,-0.04915828524606075,-0.693783946024812,-0.6646898256831019,-0.9607689228305228,-0.6884830207053911,-0.030608832504066284,4.607549736102314,-0.7800794360129366
-0.048659544679179316,-0.5986355661513147,-0.04934346095976374,-0.4886819748817288,-0.6646898256831019,-0.9607689228305228,-0.6048740358037881,-0.031227703408384055,-0.3306853877585393,0.005047242936101148
-0.04065931127989769,1.6463637676255047,-0.04338797107067098,-0.720391769308239,1.5044611206020788,-0.9607689228305228,0.06797922364244623,-0.0306650934953679,4.607549736102314,-1.3034972219789618
-0.04900474145292128,0.10640554693562032,-0.04918815229665801,0.15766639904485216,-0.6646898256831019,-0.9607689228305228,-0.3142332787648821,-0.03105892043447921,3.3729909551371007,0.26675613591911373
-0.04792908303511231,-0.8769412686856312,-0.0494330621115555,-0.6971099239352404,-0.6646898256831019,-0.9607689228305228,-0.6805202602385718,-0.031227703408384055,-0.3306853877585393,-0.7800794360129366
-0.048241526241927096,-1.0995858307130844,-0.04888948179068545,-0.5734944115976524,-0.6646898256831019,-0.9607689228305228,-0.6884830207053911,-0.031171442417082442,0.9038733932066741,0.26675613591911373
-0.04797287723186897,-1.0995858307130844,-0.049916908331231045,-0.746445262939928,1.5044611206020788,-0.9607689228305228,-0.37395398226602716,-0.0292023077215259,-0.3306853877585393,-1.5652061149619743
-0.048088745047045495,-1.0995858307130844,-0.04912244478534405,-0.6383509808510057,-0.6646898256831019,-0.9607689228305228,-0.29432637759783375,-0.029989961599748514,-0.3306853877585393,0.5284650289021263
-0.04843632277509126,-0.46875957163530035,-0.049857174230036536,-0.6799257047313604,-0.6646898256831019,1.0408329997330665,-0.40580502413330455,-0.031002659443177594,-0.3306853877585393,-1.041788328995949
-0.036550527263547024,1.089752362556872,0.06396615559610436,0.4342768952621454,1.5044611206020788,-0.9607689228305228,-0.3540470810989788,-0.03004622259105013,-0.3306853877585393,0.005047242936101148
-0.04764988876576463,-0.28322243661242275,-0.04832798123945705,-0.6239384099058161,1.5044611206020788,-0.9607689228305228,-0.5053395299685463,-0.02779578293898551,-0.3306853877585393,0.5284650289021263
-0.0467338857715662,0.5888020979951022,-0.03314954612593178,0.15434042113442378,1.5044611206020788,1.0408329997330665,-0.09525736592735025,-0.022113422817522342,-0.3306853877585393,0.7901739218851389
-0.047629677692093565,-1.0995858307130844,-0.04820253962694857,-0.6156234651297452,-0.6646898256831019,-0.9607689228305228,-0.45358158693422057,-0.030383788538859823,-0.3306853877585393,1.0518828148681514
-0.047389247115648854,-0.37599100412386155,-0.047939709581692726,-0.6250470692092922,-0.6646898256831019,1.0408329997330665,-0.44561882646740125,-0.02852717582590651,-0.3306853877585393,0.26675613591911373
-0.046422533979162406,1.3495043515889005,-0.04002494117342001,-0.30187288224600173,-0.6646898256831019,1.0408329997330665,-0.5610788532362817,-0.025376560313016043,-0.3306853877585393,-1.041788328995949
